link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787709920389,"RUA JULIETA DE LIMA E SILVA, N. 23, LT 21, QD 31",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",50889.63,101000.0,49.62,Venda Online,,BELO JARDIM,PE,Não
8787702589245,"RUA WILLES SOARES TEIXEIRA, N. 12, LT 07 QD 13",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",46602.88,92000.0,49.35,Venda Direta Online,,BELO JARDIM,PE,Não
8787716740714,"RUA ROSELI MARIA DE LIRA SILVA, N. 156, QD 40 LT 22",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",47109.44,93000.0,49.35,Venda Direta Online,,BELO JARDIM,PE,Não
8787702393642,"RUA ERASMO PEREIRA DE ALBUQUERQUE, N. 108, LT02,QD12",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.39 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",63809.88,125891.54,49.32,Venda Direta Online,,BELO JARDIM,PE,Não
8787704517500,"RUA IVALDO BEZERRA DA SILVA, N. 52, LT 13, QD 20,",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",66445.1,130000.0,48.89,Venda Online,,BELO JARDIM,PE,Não
8787709713553,"RUA JOÃO DE MENEZES SÁ, N. 31, LOTE 19 QD 32",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",55799.75,108500.0,48.58,Venda Online,,BELO JARDIM,PE,Não
8787712996722,"RUA PROFESSORA CREMILDA XAVIER DE SOUZA, N. 295, LT 35 QD 46",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",55799.75,108500.0,48.58,Venda Online,,BELO JARDIM,PE,Não
8555520321076,"RUA JOÃO JOAQUIM DE MELO, N. S/N, LT 15, QD A",FLORESTA,"Casa, 78.90 de área total, 78.90 de área privativa, 130.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha.",67575.44,130000.0,48.02,Venda Direta Online,,BELO JARDIM,PE,Não
8444430629002,"RUA VALDECI FIGUEIRA DE ARAUJO, N. 112, QD H LT 17",LOT PORTAL KENNEDY I,"Casa, 85.59 de área total, 85.59 de área privativa, 189.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",75863.93,143977.1,47.31,Venda Direta Online,,BELO JARDIM,PE,Não
8444433442337,"RUA FERNANDO MANOEL DOS SANTOS, N. 39,",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",56591.62,107065.7,47.15,Venda Direta Online,,BELO JARDIM,PE,Não
8444418387231,"RUA JOSE DE SOUZA BARBOSA, N. 112, LOT 04 B QD E",MORADA NOBRE,"Casa, 0.00 de área total, 65.15 de área privativa, 88.50 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, Terraco.",62382.26,118000.0,47.14,Venda Online,,BELO JARDIM,PE,Não
8787707487939,"RUA OCILIA FERREIRA DE LIMA, N. 60, LT 15 QD 34 LOT VIANA E MOURA INHUMAS",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",67514.27,126000.0,46.42,Venda Online,,BELO JARDIM,PE,Não
8787716802213,"RUA ROSELI MARIA DE LIRA SILVA, N. 164, LT 20 QD 40",EUNO ANDRADE DA SILVA,"Casa, 50.18 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58465.46,107700.0,45.72,Venda Direta Online,,BELO JARDIM,PE,Não
8787717160126,"JOSE LUIZ DA SILVA, N. 24, QD43 LT 43 ANTIGA RUA PROJETADA Nº 33",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58628.31,108000.0,45.72,Venda Direta Online,,BELO JARDIM,PE,Não
8787717365070,"RUA MANOEL ALVES DA SILVA IRMAO, N. 204, LT 10 QD 51",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",58722.85,108174.14,45.72,Venda Direta Online,,BELO JARDIM,PE,Não
8787718685982,"RUA JOSE LUIZ DA SILVA, N. 19, LT 05 QD 045",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 205.30 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",60799.73,112000.0,45.72,Venda Direta Online,,BELO JARDIM,PE,Não
8444416298797,"RUA  PROJETADA 01, N. SN, LT 05 QD D",BELO JARDIM-PE,"Casa, 52.50 de área total, 52.50 de área privativa, 140.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",47977.34,87235.99,45.01,Venda Direta Online,,BELO JARDIM,PE,Não
8787716593347,"RUA ROSELI MARIA DE LIRA SILVA, N. 136, QD 40 LT 27 LOT VIANA E MOURA INHUMAS",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",53897.24,98000.0,45.01,Venda Direta Online,,BELO JARDIM,PE,Não
8787709713472,"RUA JOAO DE MENEZES SA, N. 44, LT 11 QD 31",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",73055.59,132753.67,44.97,Venda Direta Online,,BELO JARDIM,PE,Não
8787704940349,"RUA QUITERIA APARECIDA DA SILVA, N. 19, QD 22  LT 26",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",58499.74,105000.0,44.29,Venda Direta Online,,BELO JARDIM,PE,Não
8787711028510,"RUA PROFESSORA CREMILDA XAVIER DE SOUZA, N. 231, LT 07 QD 36",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",61285.44,110000.0,44.29,Venda Direta Online,,BELO JARDIM,PE,Não
8787715961229,"RUA ROSELI MARIA DE LIRA SILVA, N. 67, LT 17 QD 43",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",62399.72,112000.0,44.29,Venda Direta Online,,BELO JARDIM,PE,Não
8787717363892,"RUA JOAO PEDRO SOBRINHO, N. 27, LT 36 QD 51",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",64273.76,115000.0,44.11,Venda Direta Online,,BELO JARDIM,PE,Não
8444435371747,"RUA MARIA ANGELINA DE JESUS, N. 45, LOTE 11 QD H",EUNO ANDRADE DA SILVA,"Casa, 56.00 de área total, 56.00 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93452.16,166000.0,43.71,Venda Direta Online,,BELO JARDIM,PE,Sim
8555537033214,"RUA FRANCISCO BARBOSA MACIEL FILHO, N. 47, QD 06 LT 41",EUNO ANDRADE DA SILVA,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",55372.04,98100.0,43.56,Venda Direta Online,,BELO JARDIM,PE,Não
8787700937688,"RUA JOÃO BENEDITO DA SILVA, N. 116, QD 06, LOTE 33",EUNO ANDRADE DA SILVA,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",56444.48,100000.0,43.56,Venda Online,,BELO JARDIM,PE,Não
8555535631858,"RUA SEVERINO JOSE DA SILVA, N. 84, QD 46 LT 24",EUNO ANDRADE DA SILVA,"Casa, 0.00 de área total, 50.00 de área privativa, 190.53 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",30150.81,53200.0,43.33,Venda Direta Online,,BELO JARDIM,PE,Não
8787711606548,"RUA JOSEFA FERREIRA DE BARROS DA SILVA, N. 31, LT08 QD39",EUNO ANDRADE DA SILVA,"Casa, 0.01 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",61714.02,108000.0,42.86,Venda Direta Online,,BELO JARDIM,PE,Não
8444414466420,"RUA VICENTE PEDRO DA SILVA, N. SN, LT 39 QD R",COHAB-I,"Casa, 49.48 de área total, 49.48 de área privativa, 140.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",66619.02,116216.28,42.68,Licitação Aberta,,BELO JARDIM,PE,Não
8444433312450,"RUA MARIA ANUNCIADA DOS SANTOS, N. 122, QD B, LT 28",EUNO ANDRADE DA SILVA,"Casa, 56.00 de área total, 56.00 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",71654.14,125000.0,42.68,Venda Direta Online,,BELO JARDIM,PE,Não
8787705688988,"RUA NECI MARIA FERREIRA, N. 44, LT 11 QD 22",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70507.67,123000.0,42.68,Venda Direta Online,,BELO JARDIM,PE,Não
8787707355722,"RUA IRACI ESTER DO CARMO, N. 08, LT 02 QD 33",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",71080.9,124000.0,42.68,Licitação Aberta,,BELO JARDIM,PE,Não
8787713969788,"RUA SEVERINO JOSE DA SILVA, N. 11, LT 08 QD 49",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 192.01 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",65541.25,114336.12,42.68,Licitação Aberta,,BELO JARDIM,PE,Não
8444433682419,"RUA MICHEL LIBERATO, N. 20,",EUNO ANDRADE DA SILVA,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",55576.11,96000.0,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8555532221870,"RUA JOAO LIMA LEITE, N. 35, QD 63 LT 30",EUNO ANDRADE DA SILVA,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",49497.47,85500.0,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8787711004637,"RUA JOSE GERONIMO DA SILVA, N. 44, QD35 LT12",EUNO ANDRADE DA SILVA,"Casa, 0.00 de área total, 46.30 de área privativa, 148.20 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",49208.01,85000.0,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8787711559159,"RUA JOSEFA FERREIRA DE BARROS, N. 07, LT 02 QD 39",EUNO ANDRADE DA SILVA,"Casa, 50.18 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",57891.78,100000.0,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8787711862161,"RUA JOSEFA FERREIRA SOBRAL, N. 59, LOTE 3, QUADRA 46",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 171.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",54365.01,93908.0,42.11,Venda Online,,BELO JARDIM,PE,Não
8787718680859,"RUA JOSÉ LUIZ DA SILVA, N. 43, 4511LOTEAMENTO VIANA E MOURA INHUMAS",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 288.07 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",49208.01,85000.0,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8787718690633,"RUA JOSÉ LUIZ DA SILVA, N. 76, QD 43 LT 30",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",55932.54,96615.69,42.11,Venda Direta Online,,BELO JARDIM,PE,Não
8787714074032,"RUA SEBASTIAO GONCALVES TORRES, N. 31, QD 39 LT 45",EUNO ANDRADE DA SILVA,"Casa, 0.00 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",29045.53,50000.0,41.91,Licitação Aberta,,BELO JARDIM,PE,Não
8787716690334,"RUA ROSELI MARIA DE LIRA SILVA, N. 87, LT 22 QD 43",EUNO ANDRADE DA SILVA,"Casa, 40.00 de área total, 40.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",81964.82,140000.0,41.46,Venda Direta Online,,BELO JARDIM,PE,Não
8444420124323,"RUA FRANCISCO SOLOM DE LIMA, N. 638, LT 14, QD E, LOT PORTAL KENNEDY II",FLORESTA,"Casa, 75.36 de área total, 73.94 de área privativa, 126.60 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",92315.06,155781.13,40.75,Venda Direta Online,,BELO JARDIM,PE,Não
8444432915975,"RUA MARIA ANUNCIADA DOS SANTOS, N. 98, LOTE 22  QUADRA B",EUNO ANDRADE DA SILV,"Casa, 56.00 de área total, 56.00 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97184.16,148161.8,34.41,Leilão SFI - Edital Único,,BELO JARDIM,PE,Não
8444416538380,"RUA SEVERINO FIDÉLIS, N. S/N, QD F, LT 07",JOSE MACIEL,"Casa, 0.00 de área total, 103.60 de área privativa, 230.17 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",199000.0,199000.0,0.0,Venda Direta Online,,BELO JARDIM,PE,Sim
8787712174528,"RUA JOSEFA FERREIRA DE BARROS, N. 55,",EUNO ANDRADE DA SILVA,"Casa, 50.18 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",145000.0,145000.0,0.0,Leilão SFI - Edital Único,,BELO JARDIM,PE,Não
8787715103826,"RUA SEBASTIAO BARBOSA DA SILVA, N. 84, LOTE 36 QUADRA 39",EUNO ANDRADE DA SILVA,"Casa, 50.18 de área total, 50.18 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",124239.69,100704.1,0.0,Leilão SFI - Edital Único,,BELO JARDIM,PE,Não
8787714459813,"RUA JOSEFA FERREIRA SOBRAL, N. 27,",EUNO ANDRADE DA SILVA,"Casa, 46.30 de área total, 46.30 de área privativa, 171.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",115374.2,90779.57,0.0,Leilão SFI - Edital Único,,BELO JARDIM,PE,Não
8444419806521,"RUA  PROJETADA 10, N. SN, LT 16 QD 08",NOVO,"Casa, 0.00 de área total, 78.19 de área privativa, 200.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.",48750.32,164396.82,70.35,Venda Direta Online,,BEZERROS,PE,Não
8444408329409,"RUA PROJETADA 05, N. 7, QD A",ENCRUZILHADA DE SAO JOAO,"Casa, 0.00 de área total, 67.15 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",42628.41,120000.0,64.48,Venda Direta Online,,BEZERROS,PE,Não
8444422862275,"RUA PROJETADA 11, N. SN, UN 02 LT 13 QD 36",LOT BAIRRO NOVO,"Casa, 55.63 de área total, 55.63 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",60712.55,114500.0,46.98,Venda Online,,BEZERROS,PE,Não
8444415869197,"R JOAO ANTONIO DE SALES, N. S/N, VIA LOCAL 9, LT 24, QD 9",NOSSA SENHORA APARECIDA,"Casa, 61.94 de área total, 61.94 de área privativa, 150.50 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha.",65011.51,109000.0,40.36,Venda Direta Online,,BEZERROS,PE,Não
8444415238642,"AVENIDA  AQUILIO BERNARDO VIEIRA (ANTIGA RUA 2), N. 315, QDD LT04 A2 LOT ALTO SAO JOSE",SANTO AMARO,"Casa, 42.65 de área total, 42.65 de área privativa, 50.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",64415.08,108000.0,40.36,Venda Direta Online,,BEZERROS,PE,Não
8444408274361,"RUA PROJETADA 05, N. 01, QD A",ENCRUZILHADA DE SAO JOAO,"Casa, 67.15 de área total, 67.15 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",68797.93,115000.0,40.18,Venda Online,,BEZERROS,PE,Não
8555519105381,"RUA PROJETADA 01, N. SN, LOTE 06, QUADRA I",CENTRO,"Casa, 102.30 de área total, 102.30 de área privativa, 180.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",55255.75,91494.0,39.61,Venda Direta Online,,BEZERROS,PE,Não
10286376,"SÍTIO PEDRA DOS PERDÕES, N. 00, SERRA NEGRA - SÍTIO PEDRA DA CRUZ",ZONA RURAL,"Imóvel rural, 0.00 de área total, 0.00 de área privativa, 17255.00 de área do terreno.",694672.59,1090000.0,36.27,Venda Online,,BEZERROS,PE,Não
8444402170882,"PRAÇA MESTRE GADELHA, N. 6,",CENTRO,"Casa, 112.00 de área total, 112.00 de área privativa, 133.00 de área do terreno.",101904.73,165000.0,38.24,Venda Direta Online,,BOM CONSELHO,PE,Não
8555524601243,"RUA PROJETADA, N. 114, LT10, QD F",SAO DOMINGOS,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",59424.49,145000.0,59.02,Venda Direta Online,,BREJO DA MADRE DE DEUS,PE,Não
8444415406766,"RUA PROJETADA 39, N. 114B, CS 03 QD M LT 31C",SAO DOMINGOS,"Casa, 73.80 de área total, 73.80 de área privativa, 82.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",70905.12,141000.0,49.72,Venda Direta Online,,BREJO DA MADRE DE DEUS,PE,Não
8555526176493,"RUA PROJETADA, N. 115, LOTE 49 QUADRA  H",SAO DOMINGOS,"Casa, 50.00 de área total, 50.00 de área privativa, 148.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",61135.3,118500.0,48.41,Venda Direta Online,,BREJO DA MADRE DE DEUS,PE,Não
8444416729658,"RUA PROJETADA 33, N. 320, LOTE 23 QUADRA S",SAO DOMINGOS,"Casa, 47.95 de área total, 47.95 de área privativa, 95.95 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",47934.39,92000.0,47.9,Venda Direta Online,,BREJO DA MADRE DE DEUS,PE,Não
8444419806920,"RUA PROJETADA 30, N. 209-C, CS04, LT01",SAO DOMINGOS,"Casa, 56.25 de área total, 56.25 de área privativa, 105.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",58628.31,108000.0,45.72,Venda Direta Online,,BREJO DA MADRE DE DEUS,PE,Não
8444418764930,"RUA PROJETADA 02, N. 29, LT 01 QD D",LOT SANTA IRACEMA,"Casa, 51.77 de área total, 51.77 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",102000.0,102000.0,0.0,Leilão SFI - Edital Único,,BUENOS AIRES,PE,Não
1444413776622,"RUA JABOATAO DOS GUARARAPES, N. 210, Apto 102, LT 02 QD C21",LOT CIDADE GUARAPU,"Apartamento, 95.10 de área total, 89.56 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",232536.8,170000.0,0.0,Leilão SFI - Edital Único,,CABO DE SANTO AGOSTINHO,PE,Não
8787718394210,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 204, BL23 PAV02 LTC1A",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",76622.48,172400.0,55.56,Venda Direta Online,,CAMARAGIBE,PE,Sim
8787715308380,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 301, BL 10",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",81644.5,180348.67,54.73,Venda Online,,CAMARAGIBE,PE,Sim
8787715279282,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 402, BL 17, 4º PAV",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",78957.24,166549.87,52.6,Venda Direta Online,,CAMARAGIBE,PE,Não
8787716584763,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 04, BL 23",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 0.00 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",82463.0,171441.6,51.91,Venda Direta Online,,CAMARAGIBE,PE,Sim
8787711859950,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 104, BL 05",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90904.64,185125.35,50.9,Venda Direta Online,,CAMARAGIBE,PE,Sim
8787716160718,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 403, BL 17, 4º PAV",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",73153.6,147000.0,50.24,Venda Direta Online,,CAMARAGIBE,PE,Não
8787716947874,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 403, BL21 PAV04 LTC1A",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",69670.09,140000.0,50.24,Venda Online,,CAMARAGIBE,PE,Não
8787713813702,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 404, BL 08",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.05 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84259.24,165444.0,49.08,Venda Direta Online,,CAMARAGIBE,PE,Sim
8787716875300,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 03, BL 23 TERREO",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha.",86579.57,170000.0,49.08,Venda Direta Online,,CAMARAGIBE,PE,Sim
8787703525844,"AVENIDA DOUTOR LUIZ DE ANDRADE LIMA NETO, N. 357, Apto 101, BL 17",ALBERTO MAIA,"Apartamento, 65.41 de área total, 41.67 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",75889.91,148141.44,48.78,Venda Online,,CAMARAGIBE,PE,Não
8787704114651,"AV DR LUIZ DE ANDRADE LIMA NETO, N. 357, Apto 402, BL13",ALBERTO MAIA,"Apartamento, 65.41 de área total, 41.67 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",74280.62,145000.0,48.78,Venda Direta Online,,CAMARAGIBE,PE,Não
8787712462523,"RUA MARIA AMALIA NOGUEIRA, N. 121, Apto 401, BL 14",CELEIRO DAS ALEGRIAS FUTURAS,"Apartamento, 96.04 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97612.78,190000.0,48.63,Venda Direta Online,,CAMARAGIBE,PE,Sim
1444402772949,"RUA JOAQUIM CAVALCANTE DE SANTANA, N. 279, ANTIGO 233",BAIRRO NOVO DO CARMELO,"Casa, 276.00 de área total, 72.20 de área privativa, 276.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",233554.23,450000.0,48.1,Venda Direta Online,,CAMARAGIBE,PE,Sim
